frame,behavior,behavior_label
98727,1,walking
98728,1,walking
98729,1,walking
98730,1,walking
98731,1,walking
98732,1,walking
98733,1,walking
98734,1,walking
98735,1,walking
98736,1,walking
98737,1,walking
98738,1,walking
98739,1,walking
98740,1,walking
98741,1,walking
98742,1,walking
98743,0,still
98744,0,still
98745,0,still
98746,0,still
98747,0,still
98748,0,still
98749,0,still
98750,0,still
98751,0,still
98752,0,still
98753,0,still
98754,0,still
98755,0,still
98756,0,still
98757,0,still
98758,0,still
98759,0,still
98760,0,still
98761,1,walking
98762,1,walking
98763,1,walking
98764,1,walking
98765,1,walking
98766,1,walking
98767,1,walking
98768,1,walking
98769,1,walking
98770,1,walking
98771,1,walking
98772,1,walking
98773,1,walking
98774,1,walking
98775,1,walking
98776,1,walking
98777,1,walking
98778,1,walking
98779,0,still
98780,0,still
98781,0,still
98782,0,still
98783,0,still
98784,0,still
98785,0,still
98786,0,still
98787,0,still
98788,0,still
98789,0,still
98790,0,still
98791,1,walking
98792,1,walking
98793,1,walking
98794,1,walking
98795,1,walking
98796,1,walking
98797,1,walking
98798,1,walking
98799,1,walking
98800,1,walking
98801,1,walking
98802,1,walking
98803,1,walking
98804,1,walking
98805,1,walking
98806,1,walking
98807,1,walking
98808,1,walking
98809,1,walking
98810,1,walking
98811,1,walking
98812,1,walking
98813,1,walking
98814,1,walking
98815,1,walking
98816,1,walking
98817,1,walking
98818,1,walking
98819,1,walking
98820,1,walking
98821,1,walking
98822,1,walking
98823,1,walking
98824,1,walking
98825,1,walking
98826,1,walking
98827,1,walking
98828,1,walking
98829,1,walking
98830,1,walking
98831,1,walking
98832,1,walking
98833,1,walking
98834,1,walking
98835,1,walking
98836,1,walking
98837,1,walking
98838,1,walking
98839,1,walking
98840,1,walking
98841,1,walking
98842,1,walking
98843,1,walking
98844,1,walking
98845,1,walking
98846,1,walking
98847,1,walking
98848,1,walking
98849,1,walking
98850,1,walking
98851,1,walking
98852,1,walking
98853,1,walking
98854,1,walking
98855,1,walking
98856,1,walking
98857,2,rearing
98858,2,rearing
98859,2,rearing
98860,2,rearing
98861,2,rearing
98862,2,rearing
98863,2,rearing
98864,2,rearing
98865,2,rearing
98866,2,rearing
98867,2,rearing
98868,2,rearing
98869,2,rearing
98870,2,rearing
98871,2,rearing
98872,2,rearing
98873,2,rearing
98874,2,rearing
98875,2,rearing
98876,2,rearing
98877,2,rearing
98878,2,rearing
98879,2,rearing
98880,2,rearing
98881,2,rearing
98882,2,rearing
98883,2,rearing
98884,2,rearing
98885,2,rearing
98886,2,rearing
98887,2,rearing
98888,2,rearing
98889,2,rearing
98890,2,rearing
98891,2,rearing
98892,2,rearing
98893,1,walking
98894,1,walking
98895,1,walking
98896,1,walking
98897,1,walking
98898,1,walking
98899,1,walking
98900,1,walking
98901,1,walking
98902,1,walking
98903,1,walking
98904,1,walking
98905,1,walking
98906,1,walking
98907,1,walking
98908,1,walking
98909,1,walking
98910,1,walking
98911,1,walking
98912,1,walking
98913,1,walking
98914,1,walking
98915,1,walking
98916,1,walking
98917,0,still
98918,0,still
98919,0,still
98920,0,still
98921,0,still
98922,0,still
98923,0,still
98924,0,still
98925,0,still
98926,0,still
98927,0,still
98928,0,still
98929,0,still
98930,0,still
98931,0,still
98932,0,still
98933,0,still
98934,0,still
98935,0,still
98936,0,still
98937,0,still
98938,0,still
98939,0,still
98940,0,still
98941,0,still
98942,0,still
98943,0,still
98944,0,still
98945,0,still
98946,0,still
98947,0,still
98948,0,still
98949,0,still
98950,0,still
98951,0,still
98952,0,still
98953,1,walking
98954,1,walking
98955,1,walking
98956,1,walking
98957,1,walking
98958,1,walking
98959,1,walking
98960,1,walking
98961,1,walking
98962,1,walking
98963,1,walking
98964,1,walking
98965,1,walking
98966,1,walking
98967,1,walking
98968,1,walking
98969,1,walking
98970,1,walking
98971,1,walking
98972,1,walking
98973,1,walking
98974,1,walking
98975,1,walking
98976,1,walking
98977,1,walking
98978,1,walking
98979,1,walking
98980,1,walking
98981,1,walking
98982,1,walking
98983,1,walking
98984,1,walking
98985,1,walking
98986,1,walking
98987,1,walking
98988,1,walking
98989,1,walking
98990,1,walking
98991,1,walking
98992,1,walking
98993,1,walking
98994,1,walking
98995,1,walking
98996,1,walking
98997,1,walking
98998,1,walking
98999,1,walking
99000,1,walking
99001,2,rearing
99002,2,rearing
99003,2,rearing
99004,2,rearing
99005,2,rearing
99006,2,rearing
99007,2,rearing
99008,2,rearing
99009,2,rearing
99010,2,rearing
99011,2,rearing
99012,2,rearing
99013,2,rearing
99014,2,rearing
99015,2,rearing
99016,2,rearing
99017,2,rearing
99018,2,rearing
99019,2,rearing
99020,2,rearing
99021,2,rearing
99022,2,rearing
99023,2,rearing
99024,2,rearing
99025,2,rearing
99026,2,rearing
99027,2,rearing
99028,2,rearing
99029,2,rearing
99030,2,rearing
99031,2,rearing
99032,2,rearing
99033,2,rearing
99034,2,rearing
99035,2,rearing
99036,2,rearing
99037,2,rearing
99038,2,rearing
99039,2,rearing
99040,2,rearing
99041,2,rearing
99042,2,rearing
99043,2,rearing
99044,2,rearing
99045,2,rearing
99046,2,rearing
99047,2,rearing
99048,2,rearing
99049,2,rearing
99050,2,rearing
99051,2,rearing
99052,2,rearing
99053,2,rearing
99054,2,rearing
99055,2,rearing
99056,2,rearing
99057,2,rearing
99058,2,rearing
99059,2,rearing
99060,2,rearing
99061,2,rearing
99062,2,rearing
99063,2,rearing
99064,2,rearing
99065,2,rearing
99066,2,rearing
99067,2,rearing
99068,2,rearing
99069,2,rearing
99070,2,rearing
99071,2,rearing
99072,2,rearing
99073,2,rearing
99074,2,rearing
99075,2,rearing
99076,2,rearing
99077,2,rearing
99078,2,rearing
99079,2,rearing
99080,2,rearing
99081,2,rearing
99082,2,rearing
99083,2,rearing
99084,2,rearing
99085,2,rearing
99086,2,rearing
99087,2,rearing
99088,2,rearing
99089,2,rearing
99090,2,rearing
99091,2,rearing
99092,2,rearing
99093,2,rearing
99094,2,rearing
99095,2,rearing
99096,2,rearing
99097,2,rearing
99098,2,rearing
99099,2,rearing
99100,2,rearing
99101,2,rearing
99102,2,rearing
99103,2,rearing
99104,2,rearing
99105,2,rearing
99106,2,rearing
99107,2,rearing
99108,2,rearing
99109,2,rearing
99110,2,rearing
99111,2,rearing
99112,2,rearing
99113,2,rearing
99114,2,rearing
99115,2,rearing
99116,2,rearing
99117,2,rearing
99118,2,rearing
99119,2,rearing
99120,2,rearing
99121,2,rearing
99122,2,rearing
99123,2,rearing
99124,2,rearing
99125,2,rearing
99126,2,rearing
99127,2,rearing
99128,2,rearing
99129,2,rearing
99130,2,rearing
99131,2,rearing
99132,2,rearing
99133,2,rearing
99134,2,rearing
99135,2,rearing
99136,2,rearing
99137,2,rearing
99138,2,rearing
99139,2,rearing
99140,2,rearing
99141,2,rearing
99142,2,rearing
99143,2,rearing
99144,2,rearing
99145,2,rearing
99146,2,rearing
99147,2,rearing
99148,2,rearing
99149,2,rearing
99150,2,rearing
99151,2,rearing
99152,2,rearing
99153,2,rearing
99154,2,rearing
99155,2,rearing
99156,2,rearing
99157,2,rearing
99158,2,rearing
99159,2,rearing
99160,2,rearing
99161,2,rearing
99162,2,rearing
99163,2,rearing
99164,2,rearing
99165,2,rearing
99166,2,rearing
99167,2,rearing
99168,2,rearing
99169,2,rearing
99170,2,rearing
99171,2,rearing
99172,2,rearing
99173,2,rearing
99174,2,rearing
99175,2,rearing
99176,2,rearing
99177,2,rearing
99178,2,rearing
99179,2,rearing
99180,2,rearing
99181,2,rearing
99182,2,rearing
99183,2,rearing
99184,2,rearing
99185,2,rearing
99186,2,rearing
99187,2,rearing
99188,2,rearing
99189,2,rearing
99190,2,rearing
99191,2,rearing
99192,2,rearing
99193,2,rearing
99194,2,rearing
99195,2,rearing
99196,2,rearing
99197,2,rearing
99198,2,rearing
99199,2,rearing
99200,2,rearing
99201,2,rearing
99202,2,rearing
99203,2,rearing
99204,2,rearing
99205,2,rearing
99206,2,rearing
99207,2,rearing
99208,2,rearing
99209,2,rearing
99210,2,rearing
99211,2,rearing
99212,2,rearing
99213,2,rearing
99214,2,rearing
99215,2,rearing
99216,2,rearing
99217,2,rearing
99218,2,rearing
99219,2,rearing
99220,2,rearing
99221,2,rearing
99222,2,rearing
99223,2,rearing
99224,2,rearing
99225,2,rearing
99226,2,rearing
99227,2,rearing
99228,2,rearing
99229,2,rearing
99230,2,rearing
99231,2,rearing
99232,2,rearing
99233,2,rearing
99234,2,rearing
99235,2,rearing
99236,2,rearing
99237,2,rearing
99238,2,rearing
99239,2,rearing
99240,2,rearing
99241,2,rearing
99242,2,rearing
99243,2,rearing
99244,2,rearing
99245,2,rearing
99246,2,rearing
99247,2,rearing
99248,2,rearing
99249,2,rearing
99250,2,rearing
99251,2,rearing
99252,2,rearing
99253,2,rearing
99254,2,rearing
99255,2,rearing
99256,2,rearing
99257,2,rearing
99258,2,rearing
99259,2,rearing
99260,2,rearing
99261,2,rearing
99262,2,rearing
99263,2,rearing
99264,2,rearing
99265,1,walking
99266,1,walking
99267,1,walking
99268,1,walking
99269,1,walking
99270,1,walking
99271,1,walking
99272,1,walking
99273,1,walking
99274,1,walking
99275,1,walking
99276,1,walking
99277,1,walking
99278,1,walking
99279,1,walking
99280,1,walking
99281,1,walking
99282,1,walking
99283,1,walking
99284,1,walking
99285,1,walking
99286,1,walking
99287,1,walking
99288,1,walking
99289,1,walking
99290,1,walking
99291,1,walking
99292,1,walking
99293,1,walking
99294,1,walking
99295,1,walking
99296,1,walking
99297,1,walking
99298,1,walking
99299,1,walking
99300,1,walking
99301,1,walking
99302,1,walking
99303,1,walking
99304,1,walking
99305,1,walking
99306,1,walking
99307,1,walking
99308,1,walking
99309,1,walking
99310,1,walking
99311,1,walking
99312,1,walking
99313,1,walking
99314,1,walking
99315,1,walking
99316,1,walking
99317,1,walking
99318,1,walking
99319,1,walking
99320,1,walking
99321,1,walking
99322,1,walking
99323,1,walking
99324,1,walking
99325,1,walking
99326,1,walking
99327,1,walking
99328,1,walking
99329,1,walking
99330,1,walking
99331,1,walking
99332,1,walking
99333,1,walking
99334,1,walking
99335,1,walking
99336,1,walking
99337,2,rearing
99338,2,rearing
99339,2,rearing
99340,2,rearing
99341,2,rearing
99342,2,rearing
99343,2,rearing
99344,2,rearing
99345,2,rearing
99346,2,rearing
99347,2,rearing
99348,2,rearing
99349,2,rearing
99350,2,rearing
99351,2,rearing
99352,2,rearing
99353,2,rearing
99354,2,rearing
99355,0,still
99356,0,still
99357,0,still
99358,0,still
99359,0,still
99360,0,still
99361,0,still
99362,0,still
99363,0,still
99364,0,still
99365,0,still
99366,0,still
99367,0,still
99368,0,still
99369,0,still
99370,0,still
99371,0,still
99372,0,still
99373,0,still
99374,0,still
99375,0,still
99376,0,still
99377,0,still
99378,0,still
99379,0,still
99380,0,still
99381,0,still
99382,0,still
99383,0,still
99384,0,still
99385,0,still
99386,0,still
99387,0,still
99388,0,still
99389,0,still
99390,0,still
99391,0,still
99392,0,still
99393,0,still
99394,0,still
99395,0,still
99396,0,still
99397,0,still
99398,0,still
99399,0,still
99400,0,still
99401,0,still
99402,0,still
99403,0,still
99404,0,still
99405,0,still
99406,0,still
99407,0,still
99408,0,still
99409,0,still
99410,0,still
99411,0,still
99412,0,still
99413,0,still
99414,0,still
99415,0,still
99416,0,still
99417,0,still
99418,0,still
99419,0,still
99420,0,still
99421,0,still
99422,0,still
99423,0,still
99424,0,still
99425,0,still
99426,0,still
99427,2,rearing
99428,2,rearing
99429,2,rearing
99430,2,rearing
99431,2,rearing
99432,2,rearing
99433,2,rearing
99434,2,rearing
99435,2,rearing
99436,2,rearing
99437,2,rearing
99438,2,rearing
99439,0,still
99440,0,still
99441,0,still
99442,0,still
99443,0,still
99444,0,still
99445,0,still
99446,0,still
99447,0,still
99448,0,still
99449,0,still
99450,0,still
99451,0,still
99452,0,still
99453,0,still
99454,0,still
99455,0,still
99456,0,still
99457,0,still
99458,0,still
99459,0,still
99460,0,still
99461,0,still
99462,0,still
99463,0,still
99464,0,still
99465,0,still
99466,0,still
99467,0,still
99468,0,still
99469,0,still
99470,0,still
99471,0,still
99472,0,still
99473,0,still
99474,0,still
99475,2,rearing
99476,2,rearing
99477,2,rearing
99478,2,rearing
99479,2,rearing
99480,2,rearing
99481,2,rearing
99482,2,rearing
99483,2,rearing
99484,2,rearing
99485,2,rearing
99486,2,rearing
99487,2,rearing
99488,2,rearing
99489,2,rearing
99490,2,rearing
99491,2,rearing
99492,2,rearing
99493,2,rearing
99494,2,rearing
99495,2,rearing
99496,2,rearing
99497,2,rearing
99498,2,rearing
99499,2,rearing
99500,2,rearing
99501,2,rearing
99502,2,rearing
99503,2,rearing
99504,2,rearing
99505,2,rearing
99506,2,rearing
99507,2,rearing
99508,2,rearing
99509,2,rearing
99510,2,rearing
99511,2,rearing
99512,2,rearing
99513,2,rearing
99514,2,rearing
99515,2,rearing
99516,2,rearing
99517,2,rearing
99518,2,rearing
99519,2,rearing
99520,2,rearing
99521,2,rearing
99522,2,rearing
99523,2,rearing
99524,2,rearing
99525,2,rearing
99526,2,rearing
99527,2,rearing
99528,2,rearing
99529,2,rearing
99530,2,rearing
99531,2,rearing
99532,2,rearing
99533,2,rearing
99534,2,rearing
99535,2,rearing
99536,2,rearing
99537,2,rearing
99538,2,rearing
99539,2,rearing
99540,2,rearing
99541,0,still
99542,0,still
99543,0,still
99544,0,still
99545,0,still
99546,0,still
99547,0,still
99548,0,still
99549,0,still
99550,0,still
99551,0,still
99552,0,still
99553,0,still
99554,0,still
99555,0,still
99556,0,still
99557,0,still
99558,0,still
99559,0,still
99560,0,still
99561,0,still
99562,0,still
99563,0,still
99564,0,still
99565,0,still
99566,0,still
99567,0,still
99568,0,still
99569,0,still
99570,0,still
99571,0,still
99572,0,still
99573,0,still
99574,0,still
99575,0,still
99576,0,still
99577,0,still
99578,0,still
99579,0,still
99580,0,still
99581,0,still
99582,0,still
99583,0,still
99584,0,still
99585,0,still
99586,0,still
99587,0,still
99588,0,still
99589,0,still
99590,0,still
99591,0,still
99592,0,still
99593,0,still
99594,0,still
99595,0,still
99596,0,still
99597,0,still
99598,0,still
99599,0,still
99600,0,still
99601,0,still
99602,0,still
99603,0,still
99604,0,still
99605,0,still
99606,0,still
99607,0,still
99608,0,still
99609,0,still
99610,0,still
99611,0,still
99612,0,still
99613,0,still
99614,0,still
99615,0,still
99616,0,still
99617,0,still
99618,0,still
99619,0,still
99620,0,still
99621,0,still
99622,0,still
99623,0,still
99624,0,still
99625,0,still
99626,0,still
99627,0,still
99628,0,still
99629,0,still
99630,0,still
99631,0,still
99632,0,still
99633,0,still
99634,0,still
99635,0,still
99636,0,still
99637,0,still
99638,0,still
99639,0,still
99640,0,still
99641,0,still
99642,0,still
99643,0,still
99644,0,still
99645,0,still
99646,0,still
99647,0,still
99648,0,still
99649,1,walking
99650,1,walking
99651,1,walking
99652,1,walking
99653,1,walking
99654,1,walking
99655,1,walking
99656,1,walking
99657,1,walking
99658,1,walking
99659,1,walking
99660,1,walking
99661,1,walking
99662,1,walking
99663,1,walking
99664,1,walking
99665,1,walking
99666,1,walking
99667,1,walking
99668,1,walking
99669,1,walking
99670,1,walking
99671,1,walking
99672,1,walking
99673,1,walking
99674,1,walking
99675,1,walking
99676,1,walking
99677,1,walking
99678,1,walking
99679,1,walking
99680,1,walking
99681,1,walking
99682,1,walking
99683,1,walking
99684,1,walking
99685,1,walking
99686,1,walking
99687,1,walking
99688,1,walking
99689,1,walking
99690,1,walking
99691,1,walking
99692,1,walking
99693,1,walking
99694,1,walking
99695,1,walking
99696,1,walking
99697,1,walking
99698,1,walking
99699,1,walking
99700,1,walking
99701,1,walking
99702,1,walking
99703,1,walking
99704,1,walking
99705,1,walking
99706,1,walking
99707,1,walking
99708,1,walking
99709,1,walking
99710,1,walking
99711,1,walking
99712,1,walking
99713,1,walking
99714,1,walking
99715,1,walking
99716,1,walking
99717,1,walking
99718,1,walking
99719,1,walking
99720,1,walking
99721,1,walking
99722,1,walking
99723,1,walking
99724,1,walking
99725,1,walking
99726,1,walking
99727,3,grooming
99728,3,grooming
99729,3,grooming
99730,3,grooming
99731,3,grooming
99732,3,grooming
99733,3,grooming
99734,3,grooming
99735,3,grooming
99736,3,grooming
99737,3,grooming
99738,3,grooming
99739,3,grooming
99740,3,grooming
99741,3,grooming
99742,3,grooming
99743,3,grooming
99744,3,grooming
99745,3,grooming
99746,3,grooming
99747,3,grooming
99748,3,grooming
99749,3,grooming
99750,3,grooming
99751,1,walking
99752,1,walking
99753,1,walking
99754,1,walking
99755,1,walking
99756,1,walking
99757,1,walking
99758,1,walking
99759,1,walking
99760,1,walking
99761,1,walking
99762,1,walking
99763,1,walking
99764,1,walking
99765,1,walking
99766,1,walking
99767,1,walking
99768,1,walking
99769,1,walking
99770,1,walking
99771,1,walking
99772,1,walking
99773,1,walking
99774,1,walking
99775,1,walking
99776,1,walking
99777,1,walking
99778,1,walking
99779,1,walking
99780,1,walking
99781,1,walking
99782,1,walking
99783,1,walking
99784,1,walking
99785,1,walking
99786,1,walking
99787,1,walking
99788,1,walking
99789,1,walking
99790,1,walking
99791,1,walking
99792,1,walking
99793,1,walking
99794,1,walking
99795,1,walking
99796,1,walking
99797,1,walking
99798,1,walking
99799,1,walking
99800,1,walking
99801,1,walking
99802,1,walking
99803,1,walking
99804,1,walking
99805,1,walking
99806,1,walking
99807,1,walking
99808,1,walking
99809,1,walking
99810,1,walking
99811,1,walking
99812,1,walking
99813,1,walking
99814,1,walking
99815,1,walking
99816,1,walking
99817,1,walking
99818,1,walking
99819,1,walking
99820,1,walking
99821,1,walking
99822,1,walking
99823,1,walking
99824,1,walking
99825,1,walking
99826,1,walking
99827,1,walking
99828,1,walking
99829,0,still
99830,0,still
99831,0,still
99832,0,still
99833,0,still
99834,0,still
99835,0,still
99836,0,still
99837,0,still
99838,0,still
99839,0,still
99840,0,still
99841,1,walking
99842,1,walking
99843,1,walking
99844,1,walking
99845,1,walking
99846,1,walking
99847,1,walking
99848,1,walking
99849,1,walking
99850,1,walking
99851,1,walking
99852,1,walking
99853,2,rearing
99854,2,rearing
99855,2,rearing
99856,2,rearing
99857,2,rearing
99858,2,rearing
99859,2,rearing
99860,2,rearing
99861,2,rearing
99862,2,rearing
99863,2,rearing
99864,2,rearing
99865,2,rearing
99866,2,rearing
99867,2,rearing
99868,2,rearing
99869,2,rearing
99870,2,rearing
99871,2,rearing
99872,2,rearing
99873,2,rearing
99874,2,rearing
99875,2,rearing
99876,2,rearing
99877,2,rearing
99878,2,rearing
99879,2,rearing
99880,2,rearing
99881,2,rearing
99882,2,rearing
99883,2,rearing
99884,2,rearing
99885,2,rearing
99886,2,rearing
99887,2,rearing
99888,2,rearing
99889,2,rearing
99890,2,rearing
99891,2,rearing
99892,2,rearing
99893,2,rearing
99894,2,rearing
99895,2,rearing
99896,2,rearing
99897,2,rearing
99898,2,rearing
99899,2,rearing
99900,2,rearing
99901,2,rearing
99902,2,rearing
99903,2,rearing
99904,2,rearing
99905,2,rearing
99906,2,rearing
99907,2,rearing
99908,2,rearing
99909,2,rearing
99910,2,rearing
99911,2,rearing
99912,2,rearing
99913,2,rearing
99914,2,rearing
99915,2,rearing
99916,2,rearing
99917,2,rearing
99918,2,rearing
99919,2,rearing
99920,2,rearing
99921,2,rearing
99922,2,rearing
99923,2,rearing
99924,2,rearing
99925,2,rearing
99926,2,rearing
99927,2,rearing
99928,2,rearing
99929,2,rearing
99930,2,rearing
99931,2,rearing
99932,2,rearing
99933,2,rearing
99934,2,rearing
99935,2,rearing
99936,2,rearing
99937,2,rearing
99938,2,rearing
99939,2,rearing
99940,2,rearing
99941,2,rearing
99942,2,rearing
99943,2,rearing
99944,2,rearing
99945,2,rearing
99946,2,rearing
99947,2,rearing
99948,2,rearing
99949,2,rearing
99950,2,rearing
99951,2,rearing
99952,2,rearing
99953,2,rearing
99954,2,rearing
99955,2,rearing
99956,2,rearing
99957,2,rearing
99958,2,rearing
99959,2,rearing
99960,2,rearing
99961,2,rearing
99962,2,rearing
99963,2,rearing
99964,2,rearing
99965,2,rearing
99966,2,rearing
99967,2,rearing
99968,2,rearing
99969,2,rearing
99970,2,rearing
99971,2,rearing
99972,2,rearing
99973,2,rearing
99974,2,rearing
99975,2,rearing
99976,2,rearing
99977,2,rearing
99978,2,rearing
99979,2,rearing
99980,2,rearing
99981,2,rearing
99982,2,rearing
99983,2,rearing
99984,2,rearing
99985,1,walking
99986,1,walking
99987,1,walking
99988,1,walking
99989,1,walking
99990,1,walking
99991,1,walking
99992,1,walking
99993,1,walking
99994,1,walking
99995,1,walking
99996,1,walking
99997,1,walking
99998,1,walking
99999,1,walking
100000,1,walking
100001,1,walking
100002,1,walking
100003,1,walking
100004,1,walking
100005,1,walking
100006,1,walking
100007,1,walking
100008,1,walking
100009,1,walking
100010,1,walking
100011,1,walking
100012,1,walking
100013,1,walking
100014,1,walking
100015,2,rearing
100016,2,rearing
100017,2,rearing
100018,2,rearing
100019,2,rearing
100020,2,rearing
100021,2,rearing
100022,2,rearing
100023,2,rearing
100024,2,rearing
100025,2,rearing
100026,2,rearing
100027,2,rearing
100028,2,rearing
100029,2,rearing
100030,2,rearing
100031,2,rearing
100032,2,rearing
100033,2,rearing
100034,2,rearing
100035,2,rearing
100036,2,rearing
100037,2,rearing
100038,2,rearing
100039,2,rearing
100040,2,rearing
100041,2,rearing
100042,2,rearing
100043,2,rearing
100044,2,rearing
100045,2,rearing
100046,2,rearing
100047,2,rearing
100048,2,rearing
100049,2,rearing
100050,2,rearing
100051,2,rearing
100052,2,rearing
100053,2,rearing
100054,2,rearing
100055,2,rearing
100056,2,rearing
100057,2,rearing
100058,2,rearing
100059,2,rearing
100060,2,rearing
100061,2,rearing
100062,2,rearing
100063,2,rearing
100064,2,rearing
100065,2,rearing
100066,2,rearing
100067,2,rearing
100068,2,rearing
100069,2,rearing
100070,2,rearing
100071,2,rearing
100072,2,rearing
100073,2,rearing
100074,2,rearing
100075,2,rearing
100076,2,rearing
100077,2,rearing
100078,2,rearing
100079,2,rearing
100080,2,rearing
100081,2,rearing
100082,2,rearing
100083,2,rearing
100084,2,rearing
100085,2,rearing
100086,2,rearing
100087,2,rearing
100088,2,rearing
100089,2,rearing
100090,2,rearing
100091,2,rearing
100092,2,rearing
100093,2,rearing
100094,2,rearing
100095,2,rearing
100096,2,rearing
100097,2,rearing
100098,2,rearing
100099,2,rearing
100100,2,rearing
100101,2,rearing
100102,2,rearing
100103,2,rearing
100104,2,rearing
100105,2,rearing
100106,2,rearing
100107,2,rearing
100108,2,rearing
100109,2,rearing
100110,2,rearing
100111,2,rearing
100112,2,rearing
100113,2,rearing
100114,2,rearing
100115,2,rearing
100116,2,rearing
100117,2,rearing
100118,2,rearing
100119,2,rearing
100120,2,rearing
100121,2,rearing
100122,2,rearing
100123,2,rearing
100124,2,rearing
100125,2,rearing
100126,2,rearing
100127,2,rearing
100128,2,rearing
100129,2,rearing
100130,2,rearing
100131,2,rearing
100132,2,rearing
100133,2,rearing
100134,2,rearing
100135,2,rearing
100136,2,rearing
100137,2,rearing
100138,2,rearing
100139,2,rearing
100140,2,rearing
100141,2,rearing
100142,2,rearing
100143,2,rearing
100144,2,rearing
100145,2,rearing
100146,2,rearing
100147,2,rearing
100148,2,rearing
100149,2,rearing
100150,2,rearing
100151,2,rearing
100152,2,rearing
100153,2,rearing
100154,2,rearing
100155,2,rearing
100156,2,rearing
100157,2,rearing
100158,2,rearing
100159,2,rearing
100160,2,rearing
100161,2,rearing
100162,2,rearing
100163,2,rearing
100164,2,rearing
100165,2,rearing
100166,2,rearing
100167,2,rearing
100168,2,rearing
100169,2,rearing
100170,2,rearing
100171,2,rearing
100172,2,rearing
100173,2,rearing
100174,2,rearing
100175,2,rearing
100176,2,rearing
100177,2,rearing
100178,2,rearing
100179,2,rearing
100180,2,rearing
100181,2,rearing
100182,2,rearing
100183,2,rearing
100184,2,rearing
100185,2,rearing
100186,2,rearing
100187,2,rearing
100188,2,rearing
100189,1,walking
100190,1,walking
100191,1,walking
100192,1,walking
100193,1,walking
100194,1,walking
100195,1,walking
100196,1,walking
100197,1,walking
100198,1,walking
100199,1,walking
100200,1,walking
100201,0,still
100202,0,still
100203,0,still
100204,0,still
100205,0,still
100206,0,still
100207,0,still
100208,0,still
100209,0,still
100210,0,still
100211,0,still
100212,0,still
100213,0,still
100214,0,still
100215,0,still
100216,0,still
100217,0,still
100218,0,still
100219,0,still
100220,0,still
100221,0,still
100222,0,still
100223,0,still
100224,0,still
100225,0,still
100226,0,still
100227,0,still
100228,0,still
100229,0,still
100230,0,still
100231,0,still
100232,0,still
100233,0,still
100234,0,still
100235,0,still
100236,0,still
100237,0,still
100238,0,still
100239,0,still
100240,0,still
100241,0,still
100242,0,still
100243,0,still
100244,0,still
100245,0,still
100246,0,still
100247,0,still
100248,0,still
100249,0,still
100250,0,still
100251,0,still
100252,0,still
100253,0,still
100254,0,still
100255,0,still
100256,0,still
100257,0,still
100258,0,still
100259,0,still
100260,0,still
100261,0,still
100262,0,still
100263,0,still
100264,0,still
100265,0,still
100266,0,still
100267,0,still
100268,0,still
100269,0,still
100270,0,still
100271,0,still
100272,0,still
100273,0,still
100274,0,still
100275,0,still
100276,0,still
100277,0,still
100278,0,still
100279,0,still
100280,0,still
100281,0,still
100282,0,still
100283,0,still
100284,0,still
100285,0,still
100286,0,still
100287,0,still
100288,0,still
100289,0,still
100290,0,still
100291,0,still
100292,0,still
100293,0,still
100294,0,still
100295,0,still
100296,0,still
100297,1,walking
100298,1,walking
100299,1,walking
100300,1,walking
100301,1,walking
100302,1,walking
100303,1,walking
100304,1,walking
100305,1,walking
100306,1,walking
100307,1,walking
100308,1,walking
100309,1,walking
100310,1,walking
100311,1,walking
100312,1,walking
100313,1,walking
100314,1,walking
100315,1,walking
100316,1,walking
100317,1,walking
100318,1,walking
100319,1,walking
100320,1,walking
100321,1,walking
100322,1,walking
100323,1,walking
100324,1,walking
100325,1,walking
100326,1,walking
100327,1,walking
100328,1,walking
100329,1,walking
100330,1,walking
100331,1,walking
100332,1,walking
100333,1,walking
100334,1,walking
100335,1,walking
100336,1,walking
100337,1,walking
100338,1,walking
100339,1,walking
100340,1,walking
100341,1,walking
100342,1,walking
100343,1,walking
100344,1,walking
100345,0,still
100346,0,still
100347,0,still
100348,0,still
100349,0,still
100350,0,still
100351,0,still
100352,0,still
100353,0,still
100354,0,still
100355,0,still
100356,0,still
100357,0,still
100358,0,still
100359,0,still
100360,0,still
100361,0,still
100362,0,still
100363,1,walking
100364,1,walking
100365,1,walking
100366,1,walking
100367,1,walking
100368,1,walking
100369,1,walking
100370,1,walking
100371,1,walking
100372,1,walking
100373,1,walking
100374,1,walking
100375,1,walking
100376,1,walking
100377,1,walking
100378,1,walking
100379,1,walking
100380,1,walking
100381,1,walking
100382,1,walking
100383,1,walking
100384,1,walking
100385,1,walking
100386,1,walking
100387,3,grooming
100388,3,grooming
100389,3,grooming
100390,3,grooming
100391,3,grooming
100392,3,grooming
100393,3,grooming
100394,3,grooming
100395,3,grooming
100396,3,grooming
100397,3,grooming
100398,3,grooming
100399,3,grooming
100400,3,grooming
100401,3,grooming
100402,3,grooming
100403,3,grooming
100404,3,grooming
100405,3,grooming
100406,3,grooming
100407,3,grooming
100408,3,grooming
100409,3,grooming
100410,3,grooming
100411,3,grooming
100412,3,grooming
100413,3,grooming
100414,3,grooming
100415,3,grooming
100416,3,grooming
100417,2,rearing
100418,2,rearing
100419,2,rearing
100420,2,rearing
100421,2,rearing
100422,2,rearing
100423,2,rearing
100424,2,rearing
100425,2,rearing
100426,2,rearing
100427,2,rearing
100428,2,rearing
100429,2,rearing
