frame,behavior,behavior_label
1728,4,licking hindpaw L
1729,4,licking hindpaw L
1730,4,licking hindpaw L
1731,4,licking hindpaw L
1732,4,licking hindpaw L
1733,4,licking hindpaw L
1734,4,licking hindpaw L
1735,4,licking hindpaw L
1736,4,licking hindpaw L
1737,4,licking hindpaw L
1738,4,licking hindpaw L
1739,4,licking hindpaw L
1740,4,licking hindpaw L
1741,0,still
1742,0,still
1743,0,still
1744,0,still
1745,0,still
1746,0,still
1747,0,still
1748,0,still
1749,0,still
1750,0,still
1751,0,still
1752,0,still
1753,1,walking
1754,1,walking
1755,1,walking
1756,1,walking
1757,1,walking
1758,1,walking
1759,1,walking
1760,1,walking
1761,1,walking
1762,1,walking
1763,1,walking
1764,1,walking
1765,1,walking
1766,1,walking
1767,1,walking
1768,1,walking
1769,1,walking
1770,1,walking
1771,1,walking
1772,1,walking
1773,1,walking
1774,1,walking
1775,1,walking
1776,1,walking
1777,1,walking
1778,1,walking
1779,1,walking
1780,1,walking
1781,1,walking
1782,1,walking
1783,1,walking
1784,1,walking
1785,1,walking
1786,1,walking
1787,1,walking
1788,1,walking
1789,1,walking
1790,1,walking
1791,1,walking
1792,1,walking
1793,1,walking
1794,1,walking
1795,1,walking
1796,1,walking
1797,1,walking
1798,1,walking
1799,1,walking
1800,1,walking
1801,1,walking
1802,1,walking
1803,1,walking
1804,1,walking
1805,1,walking
1806,1,walking
1807,1,walking
1808,1,walking
1809,1,walking
1810,1,walking
1811,1,walking
1812,1,walking
1813,1,walking
1814,1,walking
1815,1,walking
1816,1,walking
1817,1,walking
1818,1,walking
1819,1,walking
1820,1,walking
1821,1,walking
1822,1,walking
1823,1,walking
1824,1,walking
1825,1,walking
1826,1,walking
1827,1,walking
1828,1,walking
1829,1,walking
1830,1,walking
1831,1,walking
1832,1,walking
1833,1,walking
1834,1,walking
1835,1,walking
1836,1,walking
1837,1,walking
1838,1,walking
1839,1,walking
1840,1,walking
1841,1,walking
1842,1,walking
1843,1,walking
1844,1,walking
1845,1,walking
1846,1,walking
1847,1,walking
1848,1,walking
1849,1,walking
1850,1,walking
1851,1,walking
1852,1,walking
1853,1,walking
1854,1,walking
1855,1,walking
1856,1,walking
1857,1,walking
1858,1,walking
1859,1,walking
1860,1,walking
1861,1,walking
1862,1,walking
1863,1,walking
1864,1,walking
1865,1,walking
1866,1,walking
1867,1,walking
1868,1,walking
1869,1,walking
1870,1,walking
1871,1,walking
1872,1,walking
1873,1,walking
1874,1,walking
1875,1,walking
1876,1,walking
1877,1,walking
1878,1,walking
1879,1,walking
1880,1,walking
1881,1,walking
1882,1,walking
1883,1,walking
1884,1,walking
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,1,walking
1898,1,walking
1899,1,walking
1900,1,walking
1901,1,walking
1902,1,walking
1903,1,walking
1904,1,walking
1905,1,walking
1906,1,walking
1907,1,walking
1908,1,walking
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,1,walking
1916,1,walking
1917,1,walking
1918,1,walking
1919,1,walking
1920,1,walking
1921,1,walking
1922,1,walking
1923,1,walking
1924,1,walking
1925,1,walking
1926,1,walking
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,1,walking
1946,1,walking
1947,1,walking
1948,1,walking
1949,1,walking
1950,1,walking
1951,1,walking
1952,1,walking
1953,1,walking
1954,1,walking
1955,1,walking
1956,1,walking
1957,1,walking
1958,1,walking
1959,1,walking
1960,1,walking
1961,1,walking
1962,1,walking
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,2,rearing
2024,2,rearing
2025,2,rearing
2026,2,rearing
2027,2,rearing
2028,2,rearing
2029,2,rearing
2030,2,rearing
2031,2,rearing
2032,2,rearing
2033,2,rearing
2034,2,rearing
2035,2,rearing
2036,2,rearing
2037,2,rearing
2038,2,rearing
2039,2,rearing
2040,2,rearing
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,1,walking
2048,1,walking
2049,1,walking
2050,1,walking
2051,1,walking
2052,1,walking
2053,0,still
2054,0,still
2055,0,still
2056,0,still
2057,0,still
2058,0,still
2059,0,still
2060,0,still
2061,0,still
2062,0,still
2063,0,still
2064,0,still
2065,0,still
2066,0,still
2067,0,still
2068,0,still
2069,0,still
2070,0,still
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,1,walking
2090,1,walking
2091,1,walking
2092,1,walking
2093,1,walking
2094,1,walking
2095,1,walking
2096,1,walking
2097,1,walking
2098,1,walking
2099,1,walking
2100,1,walking
2101,1,walking
2102,1,walking
2103,1,walking
2104,1,walking
2105,1,walking
2106,1,walking
2107,3,grooming
2108,3,grooming
2109,3,grooming
2110,3,grooming
2111,3,grooming
2112,3,grooming
2113,3,grooming
2114,3,grooming
2115,3,grooming
2116,3,grooming
2117,3,grooming
2118,3,grooming
2119,3,grooming
2120,3,grooming
2121,3,grooming
2122,3,grooming
2123,3,grooming
2124,3,grooming
2125,3,grooming
2126,3,grooming
2127,3,grooming
2128,3,grooming
2129,3,grooming
2130,3,grooming
2131,3,grooming
2132,3,grooming
2133,3,grooming
2134,3,grooming
2135,3,grooming
2136,3,grooming
2137,1,walking
2138,1,walking
2139,1,walking
2140,1,walking
2141,1,walking
2142,1,walking
2143,1,walking
2144,1,walking
2145,1,walking
2146,1,walking
2147,1,walking
2148,1,walking
2149,1,walking
2150,1,walking
2151,1,walking
2152,1,walking
2153,1,walking
2154,1,walking
2155,1,walking
2156,1,walking
2157,1,walking
2158,1,walking
2159,1,walking
2160,1,walking
2161,1,walking
2162,1,walking
2163,1,walking
2164,1,walking
2165,1,walking
2166,1,walking
2167,1,walking
2168,1,walking
2169,1,walking
2170,1,walking
2171,1,walking
2172,1,walking
2173,1,walking
2174,1,walking
2175,1,walking
2176,1,walking
2177,1,walking
2178,1,walking
2179,1,walking
2180,1,walking
2181,1,walking
2182,1,walking
2183,1,walking
2184,1,walking
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,3,grooming
2192,3,grooming
2193,3,grooming
2194,3,grooming
2195,3,grooming
2196,3,grooming
2197,3,grooming
2198,3,grooming
2199,3,grooming
2200,3,grooming
2201,3,grooming
2202,3,grooming
2203,3,grooming
2204,3,grooming
2205,3,grooming
2206,3,grooming
2207,3,grooming
2208,3,grooming
2209,3,grooming
2210,3,grooming
2211,3,grooming
2212,3,grooming
2213,3,grooming
2214,3,grooming
2215,3,grooming
2216,3,grooming
2217,3,grooming
2218,3,grooming
2219,3,grooming
2220,3,grooming
2221,3,grooming
2222,3,grooming
2223,3,grooming
2224,3,grooming
2225,3,grooming
2226,3,grooming
2227,3,grooming
2228,3,grooming
2229,3,grooming
2230,3,grooming
2231,3,grooming
2232,3,grooming
2233,3,grooming
2234,3,grooming
2235,3,grooming
2236,3,grooming
2237,3,grooming
2238,3,grooming
2239,3,grooming
2240,3,grooming
2241,3,grooming
2242,3,grooming
2243,3,grooming
2244,3,grooming
2245,3,grooming
2246,3,grooming
2247,3,grooming
2248,3,grooming
2249,3,grooming
2250,3,grooming
2251,3,grooming
2252,3,grooming
2253,3,grooming
2254,3,grooming
2255,3,grooming
2256,3,grooming
2257,3,grooming
2258,3,grooming
2259,3,grooming
2260,3,grooming
2261,3,grooming
2262,3,grooming
2263,3,grooming
2264,3,grooming
2265,3,grooming
2266,3,grooming
2267,3,grooming
2268,3,grooming
2269,3,grooming
2270,3,grooming
2271,3,grooming
2272,3,grooming
2273,3,grooming
2274,3,grooming
2275,3,grooming
2276,3,grooming
2277,3,grooming
2278,3,grooming
2279,3,grooming
2280,3,grooming
2281,3,grooming
2282,3,grooming
2283,3,grooming
2284,3,grooming
2285,3,grooming
2286,3,grooming
2287,3,grooming
2288,3,grooming
2289,3,grooming
2290,3,grooming
2291,3,grooming
2292,3,grooming
2293,3,grooming
2294,3,grooming
2295,3,grooming
2296,3,grooming
2297,3,grooming
2298,3,grooming
2299,3,grooming
2300,3,grooming
2301,3,grooming
2302,3,grooming
2303,3,grooming
2304,3,grooming
2305,3,grooming
2306,3,grooming
2307,3,grooming
2308,3,grooming
2309,3,grooming
2310,3,grooming
2311,3,grooming
2312,3,grooming
2313,3,grooming
2314,3,grooming
2315,3,grooming
2316,3,grooming
2317,3,grooming
2318,3,grooming
2319,3,grooming
2320,3,grooming
2321,3,grooming
2322,3,grooming
2323,3,grooming
2324,3,grooming
2325,3,grooming
2326,3,grooming
2327,3,grooming
2328,3,grooming
2329,3,grooming
2330,3,grooming
2331,3,grooming
2332,3,grooming
2333,3,grooming
2334,3,grooming
2335,1,walking
2336,1,walking
2337,1,walking
2338,1,walking
2339,1,walking
2340,1,walking
2341,1,walking
2342,1,walking
2343,1,walking
2344,1,walking
2345,1,walking
2346,1,walking
2347,1,walking
2348,1,walking
2349,1,walking
2350,1,walking
2351,1,walking
2352,1,walking
2353,1,walking
2354,1,walking
2355,1,walking
2356,1,walking
2357,1,walking
2358,1,walking
2359,1,walking
2360,1,walking
2361,1,walking
2362,1,walking
2363,1,walking
2364,1,walking
2365,1,walking
2366,1,walking
2367,1,walking
2368,1,walking
2369,1,walking
2370,1,walking
2371,1,walking
2372,1,walking
2373,1,walking
2374,1,walking
2375,1,walking
2376,1,walking
2377,1,walking
2378,1,walking
2379,1,walking
2380,1,walking
2381,1,walking
2382,1,walking
2383,1,walking
2384,1,walking
2385,1,walking
2386,1,walking
2387,1,walking
2388,1,walking
2389,1,walking
2390,1,walking
2391,1,walking
2392,1,walking
2393,1,walking
2394,1,walking
2395,2,rearing
2396,2,rearing
2397,2,rearing
2398,2,rearing
2399,2,rearing
2400,2,rearing
2401,2,rearing
2402,2,rearing
2403,2,rearing
2404,2,rearing
2405,2,rearing
2406,2,rearing
2407,2,rearing
2408,2,rearing
2409,2,rearing
2410,2,rearing
2411,2,rearing
2412,2,rearing
2413,4,licking hindpaw L
2414,4,licking hindpaw L
2415,4,licking hindpaw L
2416,4,licking hindpaw L
2417,4,licking hindpaw L
2418,4,licking hindpaw L
2419,4,licking hindpaw L
2420,4,licking hindpaw L
2421,4,licking hindpaw L
2422,4,licking hindpaw L
2423,4,licking hindpaw L
2424,4,licking hindpaw L
2425,4,licking hindpaw L
2426,4,licking hindpaw L
2427,4,licking hindpaw L
2428,4,licking hindpaw L
2429,4,licking hindpaw L
2430,4,licking hindpaw L
2431,0,still
2432,0,still
2433,0,still
2434,0,still
2435,0,still
2436,0,still
2437,0,still
2438,0,still
2439,0,still
2440,0,still
2441,0,still
2442,0,still
2443,0,still
2444,0,still
2445,0,still
2446,0,still
2447,0,still
2448,0,still
2449,1,walking
2450,1,walking
2451,1,walking
2452,1,walking
2453,1,walking
2454,1,walking
2455,1,walking
2456,1,walking
2457,1,walking
2458,1,walking
2459,1,walking
2460,1,walking
2461,1,walking
2462,1,walking
2463,1,walking
2464,1,walking
2465,1,walking
2466,1,walking
2467,1,walking
2468,1,walking
2469,1,walking
2470,1,walking
2471,1,walking
2472,1,walking
2473,1,walking
2474,1,walking
2475,1,walking
2476,1,walking
2477,1,walking
2478,1,walking
2479,1,walking
2480,1,walking
2481,1,walking
2482,1,walking
2483,1,walking
2484,1,walking
2485,1,walking
2486,1,walking
2487,1,walking
2488,1,walking
2489,1,walking
2490,1,walking
2491,1,walking
2492,1,walking
2493,1,walking
2494,1,walking
2495,1,walking
2496,1,walking
2497,1,walking
2498,1,walking
2499,1,walking
2500,1,walking
2501,1,walking
2502,1,walking
2503,1,walking
2504,1,walking
2505,1,walking
2506,1,walking
2507,1,walking
2508,1,walking
2509,1,walking
2510,1,walking
2511,1,walking
2512,1,walking
2513,1,walking
2514,1,walking
2515,1,walking
2516,1,walking
2517,1,walking
2518,1,walking
2519,1,walking
2520,1,walking
2521,1,walking
2522,1,walking
2523,1,walking
2524,1,walking
2525,1,walking
2526,1,walking
2527,1,walking
2528,1,walking
2529,1,walking
2530,1,walking
2531,1,walking
2532,1,walking
2533,1,walking
2534,1,walking
2535,1,walking
2536,1,walking
2537,1,walking
2538,1,walking
2539,1,walking
2540,1,walking
2541,1,walking
2542,1,walking
2543,1,walking
2544,1,walking
2545,1,walking
2546,1,walking
2547,1,walking
2548,1,walking
2549,1,walking
2550,1,walking
2551,1,walking
2552,1,walking
2553,1,walking
2554,1,walking
2555,1,walking
2556,1,walking
2557,1,walking
2558,1,walking
2559,1,walking
2560,1,walking
2561,1,walking
2562,1,walking
2563,1,walking
2564,1,walking
2565,1,walking
2566,1,walking
2567,1,walking
2568,1,walking
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,0,still
2582,0,still
2583,0,still
2584,0,still
2585,0,still
2586,0,still
2587,0,still
2588,0,still
2589,0,still
2590,0,still
2591,0,still
2592,0,still
2593,0,still
2594,0,still
2595,0,still
2596,0,still
2597,0,still
2598,0,still
2599,1,walking
2600,1,walking
2601,1,walking
2602,1,walking
2603,1,walking
2604,1,walking
2605,1,walking
2606,1,walking
2607,1,walking
2608,1,walking
2609,1,walking
2610,1,walking
2611,1,walking
2612,1,walking
2613,1,walking
2614,1,walking
2615,1,walking
2616,1,walking
2617,1,walking
2618,1,walking
2619,1,walking
2620,1,walking
2621,1,walking
2622,1,walking
2623,3,grooming
2624,3,grooming
2625,3,grooming
2626,3,grooming
2627,3,grooming
2628,3,grooming
2629,3,grooming
2630,3,grooming
2631,3,grooming
2632,3,grooming
2633,3,grooming
2634,3,grooming
2635,3,grooming
2636,3,grooming
2637,3,grooming
2638,3,grooming
2639,3,grooming
2640,3,grooming
2641,3,grooming
2642,3,grooming
2643,3,grooming
2644,3,grooming
2645,3,grooming
2646,3,grooming
2647,3,grooming
2648,3,grooming
2649,3,grooming
2650,3,grooming
2651,3,grooming
2652,3,grooming
2653,3,grooming
2654,3,grooming
2655,3,grooming
2656,3,grooming
2657,3,grooming
2658,3,grooming
2659,3,grooming
2660,3,grooming
2661,3,grooming
2662,3,grooming
2663,3,grooming
2664,3,grooming
2665,3,grooming
2666,3,grooming
2667,3,grooming
2668,3,grooming
2669,3,grooming
2670,3,grooming
2671,3,grooming
2672,3,grooming
2673,3,grooming
2674,3,grooming
2675,3,grooming
2676,3,grooming
2677,3,grooming
2678,3,grooming
2679,3,grooming
2680,3,grooming
2681,3,grooming
2682,3,grooming
2683,3,grooming
2684,3,grooming
2685,3,grooming
2686,3,grooming
2687,3,grooming
2688,3,grooming
2689,3,grooming
2690,3,grooming
2691,3,grooming
2692,3,grooming
2693,3,grooming
2694,3,grooming
2695,3,grooming
2696,3,grooming
2697,3,grooming
2698,3,grooming
2699,3,grooming
2700,3,grooming
2701,3,grooming
2702,3,grooming
2703,3,grooming
2704,3,grooming
2705,3,grooming
2706,3,grooming
2707,1,walking
2708,1,walking
2709,1,walking
2710,1,walking
2711,1,walking
2712,1,walking
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
2724,1,walking
2725,1,walking
2726,1,walking
2727,1,walking
2728,1,walking
2729,1,walking
2730,1,walking
2731,1,walking
2732,1,walking
2733,1,walking
2734,1,walking
2735,1,walking
2736,1,walking
2737,1,walking
2738,1,walking
2739,1,walking
2740,1,walking
2741,1,walking
2742,1,walking
2743,1,walking
2744,1,walking
2745,1,walking
2746,1,walking
2747,1,walking
2748,1,walking
2749,1,walking
2750,1,walking
2751,1,walking
2752,1,walking
2753,1,walking
2754,1,walking
2755,1,walking
2756,1,walking
2757,1,walking
2758,1,walking
2759,1,walking
2760,1,walking
2761,1,walking
2762,1,walking
2763,1,walking
2764,1,walking
2765,1,walking
2766,1,walking
2767,1,walking
2768,1,walking
2769,1,walking
2770,1,walking
2771,1,walking
2772,1,walking
2773,1,walking
2774,1,walking
2775,1,walking
2776,1,walking
2777,1,walking
2778,1,walking
2779,1,walking
2780,1,walking
2781,1,walking
2782,1,walking
2783,1,walking
2784,1,walking
2785,1,walking
2786,1,walking
2787,1,walking
2788,1,walking
2789,1,walking
2790,1,walking
2791,1,walking
2792,1,walking
2793,1,walking
2794,1,walking
2795,1,walking
2796,1,walking
2797,1,walking
2798,1,walking
2799,1,walking
2800,1,walking
2801,1,walking
2802,1,walking
2803,1,walking
2804,1,walking
2805,1,walking
2806,1,walking
2807,1,walking
2808,1,walking
2809,1,walking
2810,1,walking
2811,1,walking
2812,1,walking
2813,1,walking
2814,1,walking
2815,1,walking
2816,1,walking
2817,1,walking
2818,1,walking
2819,1,walking
2820,1,walking
2821,1,walking
2822,1,walking
2823,1,walking
2824,1,walking
2825,1,walking
2826,1,walking
2827,1,walking
2828,1,walking
2829,1,walking
2830,1,walking
2831,1,walking
2832,1,walking
2833,1,walking
2834,1,walking
2835,1,walking
2836,1,walking
2837,1,walking
2838,1,walking
2839,1,walking
2840,1,walking
2841,1,walking
2842,1,walking
2843,1,walking
2844,1,walking
2845,1,walking
2846,1,walking
2847,1,walking
2848,1,walking
2849,1,walking
2850,1,walking
2851,1,walking
2852,1,walking
2853,1,walking
2854,1,walking
2855,1,walking
2856,1,walking
2857,1,walking
2858,1,walking
2859,1,walking
2860,1,walking
2861,1,walking
2862,1,walking
2863,1,walking
2864,1,walking
2865,1,walking
2866,1,walking
2867,1,walking
2868,1,walking
2869,1,walking
2870,1,walking
2871,1,walking
2872,1,walking
2873,1,walking
2874,1,walking
2875,1,walking
2876,1,walking
2877,1,walking
2878,1,walking
2879,1,walking
2880,1,walking
2881,1,walking
2882,1,walking
2883,1,walking
2884,1,walking
2885,1,walking
2886,1,walking
2887,1,walking
2888,1,walking
2889,1,walking
2890,1,walking
2891,1,walking
2892,1,walking
2893,1,walking
2894,1,walking
2895,1,walking
2896,1,walking
2897,1,walking
2898,1,walking
2899,1,walking
2900,1,walking
2901,1,walking
2902,1,walking
2903,1,walking
2904,1,walking
2905,1,walking
2906,1,walking
2907,1,walking
2908,1,walking
2909,1,walking
2910,1,walking
2911,1,walking
2912,1,walking
2913,1,walking
2914,1,walking
2915,1,walking
2916,1,walking
2917,1,walking
2918,1,walking
2919,1,walking
