frame,behavior,behavior_label
103634,1,walking
103635,1,walking
103636,1,walking
103637,1,walking
103638,1,walking
103639,1,walking
103640,1,walking
103641,1,walking
103642,1,walking
103643,1,walking
103644,1,walking
103645,1,walking
103646,1,walking
103647,1,walking
103648,1,walking
103649,1,walking
103650,1,walking
103651,1,walking
103652,1,walking
103653,1,walking
103654,1,walking
103655,1,walking
103656,1,walking
103657,1,walking
103658,1,walking
103659,1,walking
103660,1,walking
103661,1,walking
103662,1,walking
103663,1,walking
103664,1,walking
103665,1,walking
103666,1,walking
103667,1,walking
103668,1,walking
103669,1,walking
103670,1,walking
103671,1,walking
103672,1,walking
103673,1,walking
103674,1,walking
103675,1,walking
103676,1,walking
103677,1,walking
103678,1,walking
103679,1,walking
103680,1,walking
103681,1,walking
103682,1,walking
103683,1,walking
103684,1,walking
103685,1,walking
103686,1,walking
103687,1,walking
103688,1,walking
103689,1,walking
103690,1,walking
103691,1,walking
103692,1,walking
103693,1,walking
103694,1,walking
103695,1,walking
103696,1,walking
103697,1,walking
103698,1,walking
103699,1,walking
103700,1,walking
103701,1,walking
103702,1,walking
103703,1,walking
103704,1,walking
103705,1,walking
103706,1,walking
103707,1,walking
103708,1,walking
103709,1,walking
103710,1,walking
103711,1,walking
103712,1,walking
103713,1,walking
103714,1,walking
103715,1,walking
103716,1,walking
103717,1,walking
103718,1,walking
103719,1,walking
103720,1,walking
103721,1,walking
103722,1,walking
103723,1,walking
103724,1,walking
103725,1,walking
103726,1,walking
103727,1,walking
103728,1,walking
103729,1,walking
103730,1,walking
103731,1,walking
103732,1,walking
103733,1,walking
103734,1,walking
103735,1,walking
103736,1,walking
103737,1,walking
103738,1,walking
103739,1,walking
103740,1,walking
103741,1,walking
103742,1,walking
103743,1,walking
103744,1,walking
103745,1,walking
103746,1,walking
103747,1,walking
103748,1,walking
103749,1,walking
103750,1,walking
103751,1,walking
103752,1,walking
103753,1,walking
103754,1,walking
103755,1,walking
103756,1,walking
103757,1,walking
103758,1,walking
103759,1,walking
103760,1,walking
103761,1,walking
103762,1,walking
103763,1,walking
103764,1,walking
103765,1,walking
103766,1,walking
103767,1,walking
103768,1,walking
103769,1,walking
103770,1,walking
103771,1,walking
103772,1,walking
103773,1,walking
103774,1,walking
103775,1,walking
103776,1,walking
103777,1,walking
103778,1,walking
103779,1,walking
103780,1,walking
103781,1,walking
103782,1,walking
103783,1,walking
103784,1,walking
103785,1,walking
103786,1,walking
103787,1,walking
103788,1,walking
103789,1,walking
103790,1,walking
103791,1,walking
103792,1,walking
103793,1,walking
103794,1,walking
103795,1,walking
103796,1,walking
103797,1,walking
103798,1,walking
103799,1,walking
103800,1,walking
103801,1,walking
103802,1,walking
103803,1,walking
103804,1,walking
103805,1,walking
103806,1,walking
103807,1,walking
103808,1,walking
103809,1,walking
103810,1,walking
103811,1,walking
103812,1,walking
103813,1,walking
103814,1,walking
103815,1,walking
103816,1,walking
103817,1,walking
103818,1,walking
103819,1,walking
103820,1,walking
103821,1,walking
103822,1,walking
103823,1,walking
103824,1,walking
103825,0,still
103826,0,still
103827,0,still
103828,0,still
103829,0,still
103830,0,still
103831,0,still
103832,0,still
103833,0,still
103834,0,still
103835,0,still
103836,0,still
103837,0,still
103838,0,still
103839,0,still
103840,0,still
103841,0,still
103842,0,still
103843,0,still
103844,0,still
103845,0,still
103846,0,still
103847,0,still
103848,0,still
103849,0,still
103850,0,still
103851,0,still
103852,0,still
103853,0,still
103854,0,still
103855,0,still
103856,0,still
103857,0,still
103858,0,still
103859,0,still
103860,0,still
103861,0,still
103862,0,still
103863,0,still
103864,0,still
103865,0,still
103866,0,still
103867,0,still
103868,0,still
103869,0,still
103870,0,still
103871,0,still
103872,0,still
103873,1,walking
103874,1,walking
103875,1,walking
103876,1,walking
103877,1,walking
103878,1,walking
103879,1,walking
103880,1,walking
103881,1,walking
103882,1,walking
103883,1,walking
103884,1,walking
103885,0,still
103886,0,still
103887,0,still
103888,0,still
103889,0,still
103890,0,still
103891,0,still
103892,0,still
103893,0,still
103894,0,still
103895,0,still
103896,0,still
103897,0,still
103898,0,still
103899,0,still
103900,0,still
103901,0,still
103902,0,still
103903,0,still
103904,0,still
103905,0,still
103906,0,still
103907,0,still
103908,0,still
103909,1,walking
103910,1,walking
103911,1,walking
103912,1,walking
103913,1,walking
103914,1,walking
103915,1,walking
103916,1,walking
103917,1,walking
103918,1,walking
103919,1,walking
103920,1,walking
103921,1,walking
103922,1,walking
103923,1,walking
103924,1,walking
103925,1,walking
103926,1,walking
103927,1,walking
103928,1,walking
103929,1,walking
103930,1,walking
103931,1,walking
103932,1,walking
103933,1,walking
103934,1,walking
103935,1,walking
103936,1,walking
103937,1,walking
103938,1,walking
103939,1,walking
103940,1,walking
103941,1,walking
103942,1,walking
103943,1,walking
103944,1,walking
103945,1,walking
103946,1,walking
103947,1,walking
103948,1,walking
103949,1,walking
103950,1,walking
103951,1,walking
103952,1,walking
103953,1,walking
103954,1,walking
103955,1,walking
103956,1,walking
103957,1,walking
103958,1,walking
103959,1,walking
103960,1,walking
103961,1,walking
103962,1,walking
103963,1,walking
103964,1,walking
103965,1,walking
103966,1,walking
103967,1,walking
103968,1,walking
103969,1,walking
103970,1,walking
103971,1,walking
103972,1,walking
103973,1,walking
103974,1,walking
103975,1,walking
103976,1,walking
103977,1,walking
103978,1,walking
103979,1,walking
103980,1,walking
103981,1,walking
103982,1,walking
103983,1,walking
103984,1,walking
103985,1,walking
103986,1,walking
103987,1,walking
103988,1,walking
103989,1,walking
103990,1,walking
103991,1,walking
103992,1,walking
103993,1,walking
103994,1,walking
103995,1,walking
103996,1,walking
103997,1,walking
103998,1,walking
103999,1,walking
104000,1,walking
104001,1,walking
104002,1,walking
104003,1,walking
104004,1,walking
104005,1,walking
104006,1,walking
104007,1,walking
104008,1,walking
104009,1,walking
104010,1,walking
104011,1,walking
104012,1,walking
104013,1,walking
104014,1,walking
104015,1,walking
104016,1,walking
104017,1,walking
104018,1,walking
104019,1,walking
104020,1,walking
104021,1,walking
104022,1,walking
104023,0,still
104024,0,still
104025,0,still
104026,0,still
104027,0,still
104028,0,still
104029,0,still
104030,0,still
104031,0,still
104032,0,still
104033,0,still
104034,0,still
104035,1,walking
104036,1,walking
104037,1,walking
104038,1,walking
104039,1,walking
104040,1,walking
104041,1,walking
104042,1,walking
104043,1,walking
104044,1,walking
104045,1,walking
104046,1,walking
104047,1,walking
104048,1,walking
104049,1,walking
104050,1,walking
104051,1,walking
104052,1,walking
104053,0,still
104054,0,still
104055,0,still
104056,0,still
104057,0,still
104058,0,still
104059,0,still
104060,0,still
104061,0,still
104062,0,still
104063,0,still
104064,0,still
104065,1,walking
104066,1,walking
104067,1,walking
104068,1,walking
104069,1,walking
104070,1,walking
104071,1,walking
104072,1,walking
104073,1,walking
104074,1,walking
104075,1,walking
104076,1,walking
104077,1,walking
104078,1,walking
104079,1,walking
104080,1,walking
104081,1,walking
104082,1,walking
104083,1,walking
104084,1,walking
104085,1,walking
104086,1,walking
104087,1,walking
104088,1,walking
104089,1,walking
104090,1,walking
104091,1,walking
104092,1,walking
104093,1,walking
104094,1,walking
104095,1,walking
104096,1,walking
104097,1,walking
104098,1,walking
104099,1,walking
104100,1,walking
104101,1,walking
104102,1,walking
104103,1,walking
104104,1,walking
104105,1,walking
104106,1,walking
104107,1,walking
104108,1,walking
104109,1,walking
104110,1,walking
104111,1,walking
104112,1,walking
104113,0,still
104114,0,still
104115,0,still
104116,0,still
104117,0,still
104118,0,still
104119,0,still
104120,0,still
104121,0,still
104122,0,still
104123,0,still
104124,0,still
104125,0,still
104126,0,still
104127,0,still
104128,0,still
104129,0,still
104130,0,still
104131,0,still
104132,0,still
104133,0,still
104134,0,still
104135,0,still
104136,0,still
104137,0,still
104138,0,still
104139,0,still
104140,0,still
104141,0,still
104142,0,still
104143,0,still
104144,0,still
104145,0,still
104146,0,still
104147,0,still
104148,0,still
104149,0,still
104150,0,still
104151,0,still
104152,0,still
104153,0,still
104154,0,still
104155,0,still
104156,0,still
104157,0,still
104158,0,still
104159,0,still
104160,0,still
104161,0,still
104162,0,still
104163,0,still
104164,0,still
104165,0,still
104166,0,still
104167,0,still
104168,0,still
104169,0,still
104170,0,still
104171,0,still
104172,0,still
104173,0,still
104174,0,still
104175,0,still
104176,0,still
104177,0,still
104178,0,still
104179,0,still
104180,0,still
104181,0,still
104182,0,still
104183,0,still
104184,0,still
104185,0,still
104186,0,still
104187,0,still
104188,0,still
104189,0,still
104190,0,still
104191,0,still
104192,0,still
104193,0,still
104194,0,still
104195,0,still
104196,0,still
104197,0,still
104198,0,still
104199,0,still
104200,0,still
104201,0,still
104202,0,still
104203,1,walking
104204,1,walking
104205,1,walking
104206,1,walking
104207,1,walking
104208,1,walking
104209,1,walking
104210,1,walking
104211,1,walking
104212,1,walking
104213,1,walking
104214,1,walking
104215,1,walking
104216,1,walking
104217,1,walking
104218,1,walking
104219,1,walking
104220,1,walking
104221,1,walking
104222,1,walking
104223,1,walking
104224,1,walking
104225,1,walking
104226,1,walking
104227,1,walking
104228,1,walking
104229,1,walking
104230,1,walking
104231,1,walking
104232,1,walking
104233,1,walking
104234,1,walking
104235,1,walking
104236,1,walking
104237,1,walking
104238,1,walking
104239,0,still
104240,0,still
104241,0,still
104242,0,still
104243,0,still
104244,0,still
104245,0,still
104246,0,still
104247,0,still
104248,0,still
104249,0,still
104250,0,still
104251,0,still
104252,0,still
104253,0,still
104254,0,still
104255,0,still
104256,0,still
104257,1,walking
104258,1,walking
104259,1,walking
104260,1,walking
104261,1,walking
104262,1,walking
104263,1,walking
104264,1,walking
104265,1,walking
104266,1,walking
104267,1,walking
104268,1,walking
104269,1,walking
104270,1,walking
104271,1,walking
104272,1,walking
104273,1,walking
104274,1,walking
104275,1,walking
104276,1,walking
104277,1,walking
104278,1,walking
104279,1,walking
104280,1,walking
104281,1,walking
104282,1,walking
104283,1,walking
104284,1,walking
104285,1,walking
104286,1,walking
104287,0,still
104288,0,still
104289,0,still
104290,0,still
104291,0,still
104292,0,still
104293,0,still
104294,0,still
104295,0,still
104296,0,still
104297,0,still
104298,0,still
104299,1,walking
104300,1,walking
104301,1,walking
104302,1,walking
104303,1,walking
104304,1,walking
104305,1,walking
104306,1,walking
104307,1,walking
104308,1,walking
104309,1,walking
104310,1,walking
104311,1,walking
104312,1,walking
104313,1,walking
104314,1,walking
104315,1,walking
104316,1,walking
104317,1,walking
104318,1,walking
104319,1,walking
104320,1,walking
104321,1,walking
104322,1,walking
104323,1,walking
104324,1,walking
104325,1,walking
104326,1,walking
104327,1,walking
104328,1,walking
104329,1,walking
104330,1,walking
104331,1,walking
104332,1,walking
104333,1,walking
104334,1,walking
104335,1,walking
104336,1,walking
104337,1,walking
104338,1,walking
104339,1,walking
104340,1,walking
104341,1,walking
104342,1,walking
104343,1,walking
104344,1,walking
104345,1,walking
104346,1,walking
104347,1,walking
104348,1,walking
104349,1,walking
104350,1,walking
104351,1,walking
104352,1,walking
104353,1,walking
104354,1,walking
104355,1,walking
104356,1,walking
104357,1,walking
104358,1,walking
104359,0,still
104360,0,still
104361,0,still
104362,0,still
104363,0,still
104364,0,still
104365,0,still
104366,0,still
104367,0,still
104368,0,still
104369,0,still
104370,0,still
104371,0,still
104372,0,still
104373,0,still
104374,0,still
104375,0,still
104376,0,still
104377,0,still
104378,0,still
104379,0,still
104380,0,still
104381,0,still
104382,0,still
104383,0,still
104384,0,still
104385,0,still
104386,0,still
104387,0,still
104388,0,still
104389,0,still
104390,0,still
104391,0,still
104392,0,still
104393,0,still
104394,0,still
104395,0,still
104396,0,still
104397,0,still
104398,0,still
104399,0,still
104400,0,still
104401,0,still
104402,0,still
104403,0,still
104404,0,still
104405,0,still
104406,0,still
104407,0,still
104408,0,still
104409,0,still
104410,0,still
104411,0,still
104412,0,still
104413,0,still
104414,0,still
104415,0,still
104416,0,still
104417,0,still
104418,0,still
104419,1,walking
104420,1,walking
104421,1,walking
104422,1,walking
104423,1,walking
104424,1,walking
104425,1,walking
104426,1,walking
104427,1,walking
104428,1,walking
104429,1,walking
104430,1,walking
104431,1,walking
104432,1,walking
104433,1,walking
104434,1,walking
104435,1,walking
104436,1,walking
104437,0,still
104438,0,still
104439,0,still
104440,0,still
104441,0,still
104442,0,still
104443,0,still
104444,0,still
104445,0,still
104446,0,still
104447,0,still
104448,0,still
104449,0,still
104450,0,still
104451,0,still
104452,0,still
104453,0,still
104454,0,still
104455,0,still
104456,0,still
104457,0,still
104458,0,still
104459,0,still
104460,0,still
104461,0,still
104462,0,still
104463,0,still
104464,0,still
104465,0,still
104466,0,still
104467,1,walking
104468,1,walking
104469,1,walking
104470,1,walking
104471,1,walking
104472,1,walking
104473,1,walking
104474,1,walking
104475,1,walking
104476,1,walking
104477,1,walking
104478,1,walking
104479,1,walking
104480,1,walking
104481,1,walking
104482,1,walking
104483,1,walking
104484,1,walking
104485,1,walking
104486,1,walking
104487,1,walking
104488,1,walking
104489,1,walking
104490,1,walking
104491,1,walking
104492,1,walking
104493,1,walking
104494,1,walking
104495,1,walking
104496,1,walking
104497,1,walking
104498,1,walking
104499,1,walking
104500,1,walking
104501,1,walking
104502,1,walking
104503,1,walking
104504,1,walking
104505,1,walking
104506,1,walking
104507,1,walking
104508,1,walking
104509,1,walking
104510,1,walking
104511,1,walking
104512,1,walking
104513,1,walking
104514,1,walking
104515,1,walking
104516,1,walking
104517,1,walking
104518,1,walking
104519,1,walking
104520,1,walking
104521,1,walking
104522,1,walking
104523,1,walking
104524,1,walking
104525,1,walking
104526,1,walking
104527,1,walking
104528,1,walking
104529,1,walking
104530,1,walking
104531,1,walking
104532,1,walking
104533,1,walking
104534,1,walking
104535,1,walking
104536,1,walking
104537,1,walking
104538,1,walking
104539,1,walking
104540,1,walking
104541,1,walking
104542,1,walking
104543,1,walking
104544,1,walking
104545,1,walking
104546,1,walking
104547,1,walking
104548,1,walking
104549,1,walking
104550,1,walking
104551,1,walking
104552,1,walking
104553,1,walking
104554,1,walking
104555,1,walking
104556,1,walking
104557,1,walking
104558,1,walking
104559,1,walking
104560,1,walking
104561,1,walking
104562,1,walking
104563,1,walking
104564,1,walking
104565,1,walking
104566,1,walking
104567,1,walking
104568,1,walking
104569,1,walking
104570,1,walking
104571,1,walking
104572,1,walking
104573,1,walking
104574,1,walking
104575,1,walking
104576,1,walking
104577,1,walking
104578,1,walking
104579,1,walking
104580,1,walking
104581,1,walking
104582,1,walking
104583,1,walking
104584,1,walking
104585,1,walking
104586,1,walking
104587,1,walking
104588,1,walking
104589,1,walking
104590,1,walking
104591,1,walking
104592,1,walking
104593,1,walking
104594,1,walking
104595,1,walking
104596,1,walking
104597,1,walking
104598,1,walking
104599,1,walking
104600,1,walking
104601,1,walking
104602,1,walking
104603,1,walking
104604,1,walking
104605,1,walking
104606,1,walking
104607,1,walking
104608,1,walking
104609,1,walking
104610,1,walking
104611,1,walking
104612,1,walking
104613,1,walking
104614,1,walking
104615,1,walking
104616,1,walking
104617,1,walking
104618,1,walking
104619,1,walking
104620,1,walking
104621,1,walking
104622,1,walking
104623,1,walking
104624,1,walking
104625,1,walking
104626,1,walking
104627,1,walking
104628,1,walking
104629,1,walking
104630,1,walking
104631,1,walking
104632,1,walking
104633,1,walking
104634,1,walking
104635,1,walking
104636,1,walking
104637,1,walking
104638,1,walking
104639,1,walking
104640,1,walking
104641,1,walking
104642,1,walking
104643,1,walking
104644,1,walking
104645,1,walking
104646,1,walking
104647,1,walking
104648,1,walking
104649,1,walking
104650,1,walking
104651,1,walking
104652,1,walking
104653,1,walking
104654,1,walking
104655,1,walking
104656,1,walking
104657,1,walking
104658,1,walking
104659,1,walking
104660,1,walking
104661,1,walking
104662,1,walking
104663,1,walking
104664,1,walking
104665,1,walking
104666,1,walking
104667,1,walking
104668,1,walking
104669,1,walking
104670,1,walking
104671,1,walking
104672,1,walking
104673,1,walking
104674,1,walking
104675,1,walking
104676,1,walking
104677,1,walking
104678,1,walking
104679,1,walking
104680,1,walking
104681,1,walking
104682,1,walking
104683,1,walking
104684,1,walking
104685,1,walking
104686,1,walking
104687,1,walking
104688,1,walking
104689,1,walking
104690,1,walking
104691,1,walking
104692,1,walking
104693,1,walking
104694,1,walking
104695,1,walking
104696,1,walking
104697,1,walking
104698,1,walking
104699,1,walking
104700,1,walking
104701,1,walking
104702,1,walking
104703,1,walking
104704,1,walking
104705,1,walking
104706,1,walking
104707,1,walking
104708,1,walking
104709,1,walking
104710,1,walking
104711,1,walking
104712,1,walking
104713,1,walking
104714,1,walking
104715,1,walking
104716,1,walking
104717,1,walking
104718,1,walking
104719,1,walking
104720,1,walking
104721,1,walking
104722,1,walking
104723,1,walking
104724,1,walking
104725,1,walking
104726,1,walking
104727,1,walking
104728,1,walking
104729,1,walking
104730,1,walking
104731,1,walking
104732,1,walking
104733,1,walking
104734,1,walking
104735,1,walking
104736,1,walking
104737,1,walking
104738,1,walking
104739,1,walking
104740,1,walking
104741,1,walking
104742,1,walking
104743,1,walking
104744,1,walking
104745,1,walking
104746,1,walking
104747,1,walking
104748,1,walking
104749,1,walking
104750,1,walking
104751,1,walking
104752,1,walking
104753,1,walking
104754,1,walking
104755,1,walking
104756,1,walking
104757,1,walking
104758,1,walking
104759,1,walking
104760,1,walking
104761,1,walking
104762,1,walking
104763,1,walking
104764,1,walking
104765,1,walking
104766,1,walking
104767,1,walking
104768,1,walking
104769,1,walking
104770,1,walking
104771,1,walking
104772,1,walking
104773,1,walking
104774,1,walking
104775,1,walking
104776,1,walking
104777,1,walking
104778,1,walking
104779,1,walking
104780,1,walking
104781,1,walking
104782,1,walking
104783,1,walking
104784,1,walking
104785,1,walking
104786,1,walking
104787,1,walking
104788,1,walking
104789,1,walking
104790,1,walking
104791,1,walking
104792,1,walking
104793,1,walking
104794,1,walking
104795,1,walking
104796,1,walking
104797,0,still
104798,0,still
104799,0,still
104800,0,still
104801,0,still
104802,0,still
104803,0,still
104804,0,still
104805,0,still
104806,0,still
104807,0,still
104808,0,still
104809,1,walking
104810,1,walking
104811,1,walking
104812,1,walking
104813,1,walking
104814,1,walking
104815,1,walking
104816,1,walking
104817,1,walking
104818,1,walking
104819,1,walking
104820,1,walking
104821,1,walking
104822,1,walking
104823,1,walking
104824,1,walking
104825,1,walking
104826,1,walking
104827,1,walking
104828,1,walking
104829,1,walking
104830,1,walking
104831,1,walking
104832,1,walking
104833,1,walking
104834,1,walking
104835,1,walking
104836,1,walking
104837,1,walking
104838,1,walking
104839,1,walking
104840,1,walking
104841,1,walking
104842,1,walking
104843,1,walking
104844,1,walking
104845,1,walking
104846,1,walking
104847,1,walking
104848,1,walking
104849,1,walking
104850,1,walking
104851,1,walking
104852,1,walking
104853,1,walking
104854,1,walking
104855,1,walking
104856,1,walking
104857,1,walking
104858,1,walking
104859,1,walking
104860,1,walking
104861,1,walking
104862,1,walking
104863,1,walking
104864,1,walking
104865,1,walking
104866,1,walking
104867,1,walking
104868,1,walking
104869,1,walking
104870,1,walking
104871,1,walking
104872,1,walking
104873,1,walking
104874,1,walking
104875,1,walking
104876,1,walking
104877,1,walking
104878,1,walking
104879,1,walking
104880,1,walking
104881,1,walking
104882,1,walking
104883,1,walking
104884,1,walking
104885,1,walking
104886,1,walking
104887,1,walking
104888,1,walking
104889,1,walking
104890,1,walking
104891,1,walking
104892,1,walking
104893,1,walking
104894,1,walking
104895,1,walking
104896,1,walking
104897,1,walking
104898,1,walking
104899,1,walking
104900,1,walking
104901,1,walking
104902,1,walking
104903,1,walking
104904,1,walking
104905,1,walking
104906,1,walking
104907,1,walking
104908,1,walking
104909,1,walking
104910,1,walking
104911,1,walking
104912,1,walking
104913,1,walking
104914,1,walking
104915,1,walking
104916,1,walking
104917,1,walking
104918,1,walking
104919,1,walking
104920,1,walking
104921,1,walking
104922,1,walking
104923,1,walking
104924,1,walking
104925,1,walking
104926,1,walking
104927,1,walking
104928,1,walking
104929,1,walking
104930,1,walking
104931,1,walking
104932,1,walking
104933,1,walking
104934,1,walking
104935,1,walking
104936,1,walking
104937,1,walking
104938,1,walking
104939,1,walking
104940,1,walking
104941,1,walking
104942,1,walking
104943,1,walking
104944,1,walking
104945,1,walking
104946,1,walking
104947,1,walking
104948,1,walking
104949,1,walking
104950,1,walking
104951,1,walking
104952,1,walking
104953,1,walking
104954,1,walking
104955,1,walking
104956,1,walking
104957,1,walking
104958,1,walking
104959,1,walking
104960,1,walking
104961,1,walking
104962,1,walking
104963,1,walking
104964,1,walking
104965,1,walking
104966,1,walking
104967,1,walking
104968,1,walking
104969,1,walking
104970,1,walking
104971,1,walking
104972,1,walking
104973,1,walking
104974,1,walking
104975,1,walking
104976,1,walking
104977,1,walking
104978,1,walking
104979,1,walking
104980,1,walking
104981,1,walking
104982,1,walking
104983,0,still
104984,0,still
104985,0,still
104986,0,still
104987,0,still
104988,0,still
104989,0,still
104990,0,still
104991,0,still
104992,0,still
104993,0,still
104994,0,still
104995,0,still
104996,0,still
104997,0,still
104998,0,still
104999,0,still
105000,0,still
105001,0,still
105002,0,still
105003,0,still
105004,0,still
105005,0,still
105006,0,still
105007,1,walking
105008,1,walking
105009,1,walking
105010,1,walking
105011,1,walking
105012,1,walking
105013,1,walking
105014,1,walking
105015,1,walking
105016,1,walking
105017,1,walking
105018,1,walking
105019,1,walking
105020,1,walking
105021,1,walking
105022,1,walking
105023,1,walking
105024,1,walking
105025,1,walking
105026,1,walking
105027,1,walking
105028,1,walking
105029,1,walking
105030,1,walking
105031,1,walking
105032,1,walking
105033,1,walking
105034,1,walking
105035,1,walking
105036,1,walking
105037,1,walking
105038,1,walking
105039,1,walking
105040,1,walking
105041,1,walking
105042,1,walking
105043,1,walking
105044,1,walking
105045,1,walking
105046,1,walking
105047,1,walking
105048,1,walking
105049,1,walking
105050,1,walking
105051,1,walking
105052,1,walking
105053,1,walking
105054,1,walking
105055,1,walking
105056,1,walking
105057,1,walking
105058,1,walking
105059,1,walking
105060,1,walking
105061,1,walking
105062,1,walking
105063,1,walking
105064,1,walking
105065,1,walking
105066,1,walking
105067,1,walking
105068,1,walking
105069,1,walking
105070,1,walking
105071,1,walking
105072,1,walking
105073,1,walking
105074,1,walking
105075,1,walking
105076,1,walking
105077,1,walking
105078,1,walking
105079,1,walking
105080,1,walking
105081,1,walking
105082,1,walking
105083,1,walking
105084,1,walking
105085,1,walking
105086,1,walking
105087,1,walking
105088,1,walking
105089,1,walking
105090,1,walking
105091,0,still
105092,0,still
105093,0,still
105094,0,still
105095,0,still
105096,0,still
105097,0,still
105098,0,still
105099,0,still
105100,0,still
105101,0,still
105102,0,still
105103,0,still
105104,0,still
105105,0,still
105106,0,still
105107,0,still
105108,0,still
105109,0,still
105110,0,still
105111,0,still
105112,0,still
105113,0,still
105114,0,still
105115,0,still
105116,0,still
105117,0,still
105118,0,still
105119,0,still
105120,0,still
105121,0,still
105122,0,still
105123,0,still
105124,0,still
105125,0,still
105126,0,still
105127,0,still
105128,0,still
105129,0,still
105130,0,still
105131,0,still
105132,0,still
105133,0,still
105134,0,still
105135,0,still
105136,0,still
105137,0,still
105138,0,still
105139,0,still
105140,0,still
105141,0,still
105142,0,still
105143,0,still
105144,0,still
105145,0,still
105146,0,still
105147,0,still
105148,0,still
105149,0,still
105150,0,still
105151,0,still
105152,0,still
105153,0,still
105154,0,still
105155,0,still
105156,0,still
105157,0,still
105158,0,still
105159,0,still
105160,0,still
105161,0,still
105162,0,still
105163,0,still
105164,0,still
105165,0,still
105166,0,still
105167,0,still
105168,0,still
105169,0,still
105170,0,still
105171,0,still
105172,0,still
105173,0,still
105174,0,still
105175,0,still
105176,0,still
105177,0,still
105178,0,still
105179,0,still
105180,0,still
105181,0,still
105182,0,still
105183,0,still
105184,0,still
105185,0,still
105186,0,still
105187,0,still
105188,0,still
105189,0,still
105190,0,still
105191,0,still
105192,0,still
105193,1,walking
105194,1,walking
105195,1,walking
105196,1,walking
105197,1,walking
105198,1,walking
105199,1,walking
105200,1,walking
105201,1,walking
105202,1,walking
105203,1,walking
105204,1,walking
105205,1,walking
105206,1,walking
105207,1,walking
105208,1,walking
105209,1,walking
105210,1,walking
105211,1,walking
105212,1,walking
105213,1,walking
105214,1,walking
105215,1,walking
105216,1,walking
105217,1,walking
105218,1,walking
105219,1,walking
105220,1,walking
105221,1,walking
105222,1,walking
105223,1,walking
105224,1,walking
105225,1,walking
105226,1,walking
105227,1,walking
105228,1,walking
105229,1,walking
105230,1,walking
105231,1,walking
105232,1,walking
105233,1,walking
105234,1,walking
105235,1,walking
105236,1,walking
105237,1,walking
105238,1,walking
105239,1,walking
105240,1,walking
105241,1,walking
105242,1,walking
105243,1,walking
105244,1,walking
105245,1,walking
105246,1,walking
105247,1,walking
105248,1,walking
105249,1,walking
105250,1,walking
105251,1,walking
105252,1,walking
105253,1,walking
105254,1,walking
105255,1,walking
105256,1,walking
105257,1,walking
105258,1,walking
105259,1,walking
105260,1,walking
105261,1,walking
105262,1,walking
105263,1,walking
105264,1,walking
105265,1,walking
105266,1,walking
105267,1,walking
105268,1,walking
105269,1,walking
105270,1,walking
105271,1,walking
105272,1,walking
105273,1,walking
105274,1,walking
105275,1,walking
105276,1,walking
105277,1,walking
105278,1,walking
105279,1,walking
105280,1,walking
105281,1,walking
105282,1,walking
105283,1,walking
105284,1,walking
105285,1,walking
105286,1,walking
105287,1,walking
105288,1,walking
105289,1,walking
105290,1,walking
105291,1,walking
105292,1,walking
105293,1,walking
105294,1,walking
105295,1,walking
105296,1,walking
105297,1,walking
105298,1,walking
105299,1,walking
105300,1,walking
105301,1,walking
105302,1,walking
105303,1,walking
105304,1,walking
105305,1,walking
105306,1,walking
105307,1,walking
105308,1,walking
105309,1,walking
105310,1,walking
105311,1,walking
105312,1,walking
105313,1,walking
105314,1,walking
105315,1,walking
105316,1,walking
105317,1,walking
105318,1,walking
105319,0,still
105320,0,still
105321,0,still
105322,0,still
105323,0,still
105324,0,still
105325,0,still
105326,0,still
105327,0,still
105328,0,still
105329,0,still
105330,0,still
105331,0,still
105332,0,still
105333,0,still
105334,0,still
105335,0,still
105336,0,still
105337,0,still
105338,0,still
105339,0,still
105340,0,still
105341,0,still
105342,0,still
105343,0,still
105344,0,still
105345,0,still
105346,0,still
105347,0,still
105348,0,still
105349,0,still
105350,0,still
105351,0,still
105352,0,still
105353,0,still
105354,0,still
105355,0,still
105356,0,still
105357,0,still
105358,0,still
105359,0,still
105360,0,still
105361,0,still
105362,0,still
105363,0,still
105364,0,still
105365,0,still
105366,0,still
105367,2,rearing
105368,2,rearing
105369,2,rearing
105370,2,rearing
105371,2,rearing
105372,2,rearing
105373,2,rearing
105374,2,rearing
105375,2,rearing
105376,2,rearing
105377,2,rearing
105378,2,rearing
105379,1,walking
105380,1,walking
105381,1,walking
105382,1,walking
105383,1,walking
105384,1,walking
105385,1,walking
105386,1,walking
105387,1,walking
105388,1,walking
105389,1,walking
105390,1,walking
105391,1,walking
105392,1,walking
105393,1,walking
105394,1,walking
105395,1,walking
105396,1,walking
105397,1,walking
105398,1,walking
105399,1,walking
105400,1,walking
105401,1,walking
105402,1,walking
105403,1,walking
105404,1,walking
105405,1,walking
105406,1,walking
105407,1,walking
105408,1,walking
105409,1,walking
105410,1,walking
105411,1,walking
105412,1,walking
105413,1,walking
105414,1,walking
105415,1,walking
105416,1,walking
105417,1,walking
105418,1,walking
105419,1,walking
105420,1,walking
105421,1,walking
105422,1,walking
105423,1,walking
105424,1,walking
105425,1,walking
105426,1,walking
105427,1,walking
105428,1,walking
105429,1,walking
105430,1,walking
105431,1,walking
105432,1,walking
105433,1,walking
105434,1,walking
105435,1,walking
105436,1,walking
105437,1,walking
105438,1,walking
105439,1,walking
105440,1,walking
105441,1,walking
